,0
1319,1112679.0696577132
1320,1535757.3890567422
1321,860620.9896712303
1322,676263.2958914638
1323,1054095.8512052447
1324,1016758.4650008678
1325,1310909.619487211
1326,1044978.683450982
1327,883592.3992329538
1328,951697.0261804909
1329,1229336.3772307336
1330,1008192.8993594497
1331,1044978.683450982
1332,924102.8589851856
1333,889880.1601459235
1334,876736.2199025601
1335,1096275.9777003527
1336,1044978.683450982
1337,1061568.4875877798
1338,1352500.278591141
1339,1654005.6587186605
1340,893610.6936656386
1341,1700938.0475246012
1342,1037691.1833745688
1343,1238631.9922439158
1344,1501463.886627987
1345,1270200.9080162793
1346,1339739.0665003955
1347,1069899.8146263957
1348,861794.7431035042
1349,1044978.683450982
1350,1044978.683450982
1351,1598051.7647902519
1352,1310695.2400978506
1353,850710.3700442016
1354,1482565.587107122
1355,961759.0557869971
1356,1236197.4729970396
1357,676263.2958914638
1358,1347057.8879307657
1359,860620.9896712303
1360,860620.9896712303
1361,1044978.683450982
1362,1044978.683450982
1363,1678738.7609043121
1364,1229336.3772307336
1365,873288.080453515
1366,1243832.4394732863
1367,922999.0316727012
1368,1044978.683450982
1369,903340.369829908
1370,997201.6030764133
1371,1851798.6359975636
1372,1033991.6111801416
1373,860620.9896712303
1374,1295435.704379633
1375,1044978.683450982
1376,1379999.5877452642
1377,1153097.2047416419
1378,818191.4922392666
1379,1111389.8413735926
1380,1309481.21212022
1381,721419.3327230066
1382,1304812.9450503886
1383,1499877.6600684226
1384,1229336.3772307336
1385,1413694.0710105002
1386,1297854.5718924701
1387,1166621.9266217947
1388,1295038.610195145
1389,777073.7204052359
1390,1044978.683450982
1391,1434245.618012637
1392,1169168.158556655
1393,1050872.5534287095
1394,860620.9896712303
1395,860620.9896712303
1396,669715.1782424748
1397,1055037.4657850713
1398,1044978.683450982
1399,1024057.8322830349
1400,1044978.683450982
1401,807572.4134295881
1402,860620.9896712303
1403,860620.9896712303
1404,699157.1211516559
1405,1610014.655687809
1406,872793.4949320555
1407,1017557.09528099
1408,1238360.4222538024
1409,860620.9896712303
1410,1195124.532885328
1411,1038489.7120052129
1412,1428574.0201784968
1413,1044978.683450982
1414,1044978.683450982
1415,1226507.5672275722
1416,1044978.683450982
1417,900523.4937740415
1418,898204.0652814358
1419,1405161.3826041073
1420,863318.9685928226
1421,1162960.4651746452
1422,1044978.683450982
1423,1178015.9846505374
1424,848984.6653530449
1425,1032146.8845575303
1426,1114383.8270678073
1427,714536.4305475056
1428,1396350.408154741
1429,827719.696167931
1430,1107014.5036190152
1431,877348.1680921614
1432,860620.9896712303
1433,1044978.683450982
1434,1134692.1381750107
1435,1100267.6199120283
1436,1160578.0463661253
1437,1096211.2520664036
1438,860620.9896712303
1439,672568.6591648161
1440,1035960.6140688658
1441,645625.9988384247
1442,1044978.683450982
1443,1229336.3772307336
1444,1087495.7255076468
1445,973088.3601268232
1446,1560292.865035683
1447,976284.4991957396
1448,1115997.0349821597
1449,882222.2293265462
1450,1234667.9827909619
1451,1044978.683450982
1452,1140647.7133973688
1453,947537.1845071018
1454,1229336.3772307336
1455,1215979.6962350458
1456,893782.0603550375
1457,1110000.793280393
1458,1044978.683450982
1459,882732.073293522
1460,860620.9896712303
1461,1173419.129001543
1462,1044978.683450982
1463,847384.6924435943
1464,1044978.683450982
1465,1241473.7939155847
1466,1044978.683450982
1467,982163.1541629285
1468,1044978.683450982
1469,1044978.683450982
1470,1044978.683450982
1471,1006150.8647591025
1472,1044978.683450982
1473,860620.9896712303
1474,1339114.7799171358
1475,860620.9896712303
1476,716749.6559734493
1477,832720.0087876916
1478,1044978.683450982
1479,1413694.0710105002
1480,921018.9995027035
1481,1585287.997700736
1482,960814.3757799119
1483,1424775.0952544361
1484,841541.7381570339
1485,1229336.3772307336
1486,1274108.2528038174
1487,1863822.6488743871
1488,860620.9896712303
1489,1328288.9150293916
1490,1372956.859291464
1491,959139.0179304779
1492,1044978.683450982
1493,1044978.683450982
1494,1143422.5863370597
1495,1033073.2753099948
1496,1229336.3772307336
1497,1117988.9013067633
1498,1077055.7921178043
1499,975788.8711492717
1500,860620.9896712303
1501,1479812.8496859819
1502,1044978.683450982
1503,859691.6586433649
1504,1044978.683450982
1505,1229336.3772307336
1506,1197358.1722984314
1507,847817.3921114951
1508,1044978.683450982
1509,1101662.1102477163
1510,1981147.537251696
1511,676263.2958914638
1512,1278220.2151167095
1513,1069347.0141777992
1514,1003244.7523216456
1515,1774535.5144897103
1516,1189002.5684508532
1517,1246508.5212539434
1518,1044978.683450982
1519,1406339.783509642
1520,976129.5596669465
1521,1229336.3772307336
1522,1183919.043018788
1523,1175612.3782123923
1524,860620.9896712303
1525,1272342.9139335752
1526,910912.9821373522
1527,1405186.7069969326
1528,1044978.683450982
1529,1237270.7786265165
1530,676263.2958914638
1531,1172226.5292369127
1532,1208164.9701720476
1533,1182848.8933515847
1534,944261.2882891893
1535,1312837.94034113
1536,1148281.281713605
1537,715471.7518395334
1538,820088.6076554805
1539,1292474.7588005066
1540,1012739.4498489499
1541,676263.2958914638
1542,1168379.34627679
1543,996391.6824891567
1544,1393606.3040953726
1545,1003685.3155133426
1546,1044978.683450982
1547,1301514.9098783433
1548,1079899.6385982037
1549,855410.9971958399
1550,1281950.304236874
1551,984728.0871458203
1552,1229336.3772307336
1553,1120875.0291697234
1554,1751075.951474622
1555,625023.7171965688
1556,1411990.3844145983
1557,1110619.2970511466
1558,860620.9896712303
1559,1334519.573204875
1560,804328.0513852686
1561,1715164.7255378515
1562,830231.896439746
1563,1332533.6659593433
1564,676263.2958914638
1565,903260.1769084334
1566,1044978.683450982
1567,1044978.683450982
1568,892844.4738522321
1569,881904.2353548408
1570,1285231.3349072784
1571,995943.1894361526
1572,1160059.203839451
1573,1044978.683450982
1574,860620.9896712303
1575,1400198.2242003828
1576,924713.8417977989
1577,1116450.6209107786
1578,1079078.4926658422
1579,1741823.2201824337
1580,1345878.096633613
1581,995355.6904165149
1582,1566275.4406122565
1583,1120552.2820555419
1584,1690632.3705638796
1585,997200.0124946833
1586,984867.3106188923
1587,875899.6181384325
1588,860620.9896712303
1589,1148563.5523818135
1590,860620.9896712303
1591,1229336.3772307336
1592,1175492.5050781816
1593,941840.5690318197
1594,704648.9852076471
1595,1349346.2330106944
1596,860620.9896712303
1597,887553.8957411945
1598,1212584.892924875
1599,1229336.3772307336
1600,1170476.463797778
1601,812360.0343036205
1602,1155413.015311271
1603,1122976.46276474
1604,860620.9896712303
1605,1510730.0889666826
1606,724487.2921333164
1607,855794.7322971821
1608,906711.927928701
1609,1413694.0710105002
1610,1131677.020808652
1611,1298910.6300617605
1612,790534.3457773626
1613,1229336.3772307336
1614,974301.4111248851
1615,1348462.7825125307
1616,860620.9896712303
1617,1229336.3772307336
1618,947775.4601164013
1619,1451881.0487550497
1620,883004.2137878388
1621,854193.3823679388
1622,960492.7542830557
1623,1322106.5657846928
1624,1335968.9277952164
1625,1181592.6985040456
1626,844981.2295424789
1627,1101061.2914527208
1628,886162.7770697027
1629,1116577.7759044766
1630,1021437.7868074179
1631,1044978.683450982
1632,769101.922530815
1633,1509091.0127942413
1634,1030621.5481758267
1635,1229336.3772307336
1636,1044978.683450982
1637,787258.999027282
1638,1588466.0615300685
1639,1044978.683450982
1640,890354.0415585935
1641,1128920.9758715332
1642,860620.9896712303
1643,837960.3974578381
1644,1218880.3184449822
1645,1224050.9050313532
1646,1182063.095156297
1647,1517932.5417337865
1648,1088186.3347138613
1649,1341700.9982649386
1650,1393844.7707883865
1651,860620.9896712303
1652,1464317.0116748214
1653,1232294.2462741733
1654,1130490.487522319
1655,1423013.2535733432
1656,1103280.7668733
1657,1319431.9998417795
1658,860620.9896712303
1659,1483725.6919100136
1660,860620.9896712303
1661,1211411.4391314238
1662,1160523.4019284844
1663,1044978.683450982
1664,1179919.9560111016
1665,733550.6665335596
1666,1159717.574688688
1667,1229336.3772307336
1668,1229336.3772307336
1669,845435.6938392073
1670,1044978.683450982
1671,1044978.683450982
1672,616348.5837667435
1673,1229336.3772307336
1674,860620.9896712303
1675,1414072.6484973282
1676,1408443.4152174294
1677,860620.9896712303
1678,898404.3353589177
1679,1044978.683450982
1680,955391.7949296385
1681,865778.7211977243
1682,860620.9896712303
1683,1139583.4291223735
1684,1044978.683450982
1685,1044978.683450982
1686,1019133.4622812122
1687,860620.9896712303
1688,860620.9896712303
1689,1092540.7189097852
1690,1381460.8519631624
1691,848440.4087530673
1692,1229336.3772307336
1693,1044978.683450982
1694,727977.2765340358
1695,1044978.683450982
1696,1491999.6633767635
1697,1044978.683450982
1698,1096810.2816488296
1699,983559.8875400871
1700,1388619.3673309833
1701,1065179.421777457
1702,1229336.3772307336
1703,642568.2001774013
1704,825043.3564555198
1705,1229336.3772307336
1706,860194.0661435574
1707,1229336.3772307336
1708,1496128.9591588378
1709,1384781.9877803177
1710,860620.9896712303
1711,1133541.592895195
1712,1660269.2103162855
1713,939449.9575593472
1714,989818.8846419454
1715,1029530.7499701083
1716,1413694.0710105002
1717,962359.0632544458
1718,1955262.186086744
1719,825819.308477968
1720,728161.4484501481
1721,1383845.318060115
1722,1061542.816874206
1723,860620.9896712303
1724,1044978.683450982
1725,676263.2958914638
1726,860620.9896712303
1727,1133114.4673957676
1728,1044978.683450982
1729,845943.5844940543
1730,1102836.546780333
1731,1215007.2805879712
1732,1044978.683450982
1733,1522196.4112938195
1734,1632200.1506388336
1735,1135813.276979953
1736,1044978.683450982
1737,1157737.0529444069
1738,1107398.6812483072
1739,1433905.8547002673
1740,1221607.9242873192
1741,1229336.3772307336
1742,929524.2055789083
1743,860620.9896712303
1744,1044978.683450982
1745,1229336.3772307336
1746,775025.8881513029
1747,1044978.683450982
1748,1090397.925582409
1749,1375969.757145539
1750,860620.9896712303
1751,1413694.0710105002
1752,908030.0450702906
1753,872596.6380236
1754,921102.1212084442
1755,1194521.7647642642
1756,686396.4887776822
1757,1229336.3772307336
1758,1127147.4295010269
1759,712160.087338075
1760,860620.9896712303
1761,878914.1726078093
1762,860620.9896712303
1763,1432262.3970669806
1764,946077.6950444579
1765,860620.9896712303
1766,902809.3979631215
1767,1653168.8480452448
1768,1114753.4769046605
1769,676263.2958914638
1770,1066685.036121741
1771,860620.9896712303
1772,1183652.9329149574
1773,709118.3593073338
1774,1402206.6718869507
1775,1229336.3772307336
1776,860620.9896712303
1777,1495273.9272834212
1778,869643.2351498902
1779,1702591.9132150412
1780,1044978.683450982
1781,1168347.323551178
1782,896883.6218286902
1783,1510545.667958334
1784,949944.3971705586
1785,1081916.7949657291
1786,952769.7676371783
1787,1089929.4459570497
1788,818513.7450741231
1789,1190679.1900164485
1790,912580.0627843887
1791,1300121.8324223012
1792,1402291.4942404926
1793,1164306.7540222108
1794,691197.1717952639
1795,860620.9896712303
1796,824793.8136216551
1797,1043710.6877219528
1798,1355311.1226973236
1799,860620.9896712303
1800,1044978.683450982
1801,1124971.1913564354
1802,1086439.9073079675
1803,885379.7081877887
1804,1725413.5353886485
1805,1939197.8376902342
1806,1044978.683450982
1807,1356947.3377733529
1808,1210007.6616532058
1809,1329263.5027397722
1810,1159523.4994333088
1811,1413694.0710105002
1812,1446107.244734764
1813,1380972.91239734
1814,1353415.253355056
1815,883057.287274465
1816,1505220.1222299933
1817,1229336.3772307336
1818,860620.9896712303
1819,860620.9896712303
1820,860620.9896712303
1821,1167828.4925748408
1822,1324583.453113526
1823,1215302.322754696
1824,901801.5161242336
1825,860620.9896712303
1826,728318.2491260171
1827,899410.5741548091
1828,934166.4412849694
1829,1288698.6951912194
1830,1275943.7277739644
1831,1643878.9736729264
1832,925412.6944048554
1833,860620.9896712303
1834,1117001.6631260514
1835,1419352.411874637
1836,975090.4422623217
1837,1034816.0083561093
1838,934271.8314757943
1839,886223.198197946
1840,983681.1805267185
1841,1200893.795208767
1842,1486687.7873463929
1843,1363557.9335322082
1844,1070442.229496345
1845,1423802.4327580184
1846,911612.6033187509
1847,1229336.3772307336
1848,848218.2465643138
1849,1609723.0427759439
1850,982238.0945922732
1851,1044978.683450982
1852,991998.6251538396
1853,1026042.8350694478
1854,1114551.1799087077
1855,1362546.7481720746
1856,1118159.106039241
1857,860620.9896712303
1858,1044978.683450982
1859,1540157.2686433196
1860,1703358.7761635184
1861,860620.9896712303
1862,720687.6562403142
1863,860620.9896712303
1864,1090183.3862931281
1865,1044978.683450982
1866,844070.3217296898
1867,1044978.683450982
1868,745088.9899203479
1869,988082.1540559679
1870,1066227.8529443294
1871,1254133.7113285363
1872,1044978.683450982
1873,860620.9896712303
1874,1629181.4205791056
1875,1048796.0558315963
1876,1149013.748789832
1877,1218083.8763522059
1878,1086628.8916787058
1879,860620.9896712303
1880,1044978.683450982
1881,1175328.3853345811
1882,784459.7148297131
1883,835174.2938364446
1884,530739.6561218649
1885,1067506.6985043287
1886,858224.2119096667
1887,1792066.7715212107
1888,1418611.8405932188
1889,1234347.1864094436
1890,1413121.6012391895
1891,650708.4390395135
1892,1229336.3772307336
1893,1459038.3445256054
1894,1488870.3635436594
1895,904199.6595374048
1896,860620.9896712303
1897,680867.445848167
1898,1141666.2133630812
1899,1230046.8078998327
1900,1198193.03249228
1901,1103077.0881249905
1902,1463283.2468584925
1903,896313.1514682174
1904,901412.8372210413
1905,1345611.3101930916
1906,860620.9896712303
1907,1791877.9238843322
1908,1020945.0625662059
1909,979519.8797858953
1910,1044978.683450982
1911,1079695.931124881
1912,888487.8957475573
1913,813445.8833939433
1914,860620.9896712303
1915,1594004.6728960723
1916,1071375.6521979421
1917,1375342.0164939463
1918,1109328.8120062351
1919,1093559.0802516341
1920,1044978.683450982
1921,860620.9896712303
1922,1044978.683450982
1923,1221203.4882312715
1924,1468618.2011963576
1925,1531184.9892595261
1926,1374382.3288093507
1927,1229336.3772307336
1928,1183136.777599901
1929,961884.7950797528
1930,677404.297550708
1931,1229336.3772307336
1932,755204.7485870123
1933,1154519.7073114812
1934,1413694.0710105002
1935,1044978.683450982
1936,667438.0751433372
1937,897636.4318820089
1938,1044978.683450982
1939,1241150.603186354
1940,1044978.683450982
1941,860620.9896712303
1942,1044978.683450982
1943,751338.3642337322
1944,799350.1122535765
1945,860620.9896712303
1946,1044978.683450982
1947,1173380.980999142
1948,1105339.948673159
1949,1495907.301267162
1950,1044978.683450982
1951,1434473.9837195426
1952,1228378.3509792686
1953,833010.8903678209
1954,900801.0394969583
1955,939168.7068411559
1956,1413694.0710105002
1957,1423105.9889927655
1958,1179931.7126117647
1959,1044978.683450982
1960,914860.860211432
1961,860620.9896712303
1962,1091532.222584486
1963,946772.0387718827
1964,1497796.5720979273
1965,1345138.4902850688
1966,1282326.2470606863
1967,687192.4863407463
1968,1272395.1499549598
1969,1340412.0193220675
1970,877903.8557165563
1971,1047603.231403932
1972,1111842.6392656565
1973,918799.7782282829
1974,1490561.3574419022
