,0
1313,1001764.1930404007
1314,1109117.82022658
1315,1290116.918337226
1316,1227096.2300063819
1317,1221310.8947372288
1318,856718.1931247711
1319,1063376.4275783896
1320,877930.130652383
1321,831619.86696814
1322,1495261.0711372048
1323,1252628.696226135
1324,913533.5514898598
1325,1329243.360151559
1326,1098903.9870045483
1327,1163553.1369974464
1328,1435150.389770925
1329,1042492.7814587355
1330,1116017.9109015167
1331,872509.0555424839
1332,555217.9646547288
1333,1042492.7814587355
1334,863933.0016966015
1335,952774.3507980257
1336,780810.8541726172
1337,1002730.9053935409
1338,1051513.5703242123
1339,1513673.4001382291
1340,1012340.2636493444
1341,843007.4554633051
1342,1172581.2303494215
1343,762442.6833275706
1344,915229.4194157422
1345,1034887.9133777171
1346,744176.2123485357
1347,857889.332911104
1348,1209191.908296436
1349,921497.9196733534
1350,1439840.123655796
1351,1344558.4018937498
1352,913709.8733804226
1353,1204098.0401073545
1354,1663075.248240143
1355,1042492.7814587355
1356,1023536.5098161995
1357,834791.6574135572
1358,1226370.2849180251
1359,1042492.7814587355
1360,954746.2821934819
1361,1450229.2243929505
1362,1118748.500253737
1363,898173.3289169818
1364,1398693.5333966166
1365,857889.332911104
1366,1052155.064226523
1367,981510.6951568872
1368,1077946.244475782
1369,963046.0813454539
1370,1286214.628868565
1371,1427885.9925647974
1372,857889.332911104
1373,972038.238038972
1374,878005.1224126071
1375,832568.2171121687
1376,907261.4169154465
1377,1042492.7814587355
1378,927536.3293391615
1379,1535495.9532895684
1380,1631684.0125534683
1381,799959.5045348853
1382,1183582.997420594
1383,1101975.2801193
1384,896677.3291953951
1385,1042492.7814587355
1386,1227096.2300063819
1387,1042492.7814587355
1388,1046224.2978910953
1389,1067087.6918203086
1390,1626534.5051978678
1391,1620337.4702242166
1392,730359.2490120977
1393,857889.332911104
1394,1042492.7814587355
1395,1042492.7814587355
1396,1017757.3427652866
1397,950470.739347145
1398,564652.1711392254
1399,1405126.6896250993
1400,1072574.933048144
1401,1460155.817704007
1402,1143209.8572044969
1403,897196.244253695
1404,1455291.4598367661
1405,1015766.4886947721
1406,857889.332911104
1407,840705.6855117381
1408,1053020.4914866686
1409,827811.0071107298
1410,1000814.5164555311
1411,1042492.7814587355
1412,784249.7938797772
1413,800917.5779304951
1414,1272807.983580634
1415,1280637.2479017973
1416,1343332.9686122388
1417,857889.332911104
1418,1135040.7491916418
1419,1425334.1525510103
1420,1220528.2563494146
1421,1092384.1385277063
1422,849167.3210615963
1423,1042492.7814587355
1424,1481081.00428468
1425,1224551.2929531634
1426,857889.332911104
1427,1501593.333984822
1428,1162498.552064374
1429,1544910.4573076516
1430,1387366.9704821855
1431,1042492.7814587355
1432,907526.456884414
1433,659833.7409618795
1434,857889.332911104
1435,857889.332911104
1436,857889.332911104
1437,1201269.8027541786
1438,781117.8963845074
1439,857889.332911104
1440,741697.6331872195
1441,1123054.7622490078
1442,1078442.3977640718
1443,926331.1657279879
1444,999209.7794082761
1445,1004204.6778486371
1446,896471.8823372871
1447,681067.0222668201
1448,1175250.702730447
1449,924812.3136950731
1450,857889.332911104
1451,857889.332911104
1452,857889.332911104
1453,1463648.0407429785
1454,1227096.2300063819
1455,1378225.8565281332
1456,916325.4465471655
1457,1196589.7858840972
1458,1042492.7814587355
1459,712961.600334093
1460,832641.3617948741
1461,1379659.725158736
1462,1628956.7448435426
1463,1227096.2300063819
1464,1227096.2300063819
1465,1000156.221304059
1466,1348446.3499412537
1467,882088.478011936
1468,1102817.5210006684
1469,922447.725519836
1470,673285.8843634725
1471,1118654.416976273
1472,1884425.1169121712
1473,1547494.2763148695
1474,487083.3887138963
1475,949914.2491794378
1476,1692122.9827190787
1477,1411699.6785540134
1478,1035890.9178700596
1479,1340986.7655947357
1480,914732.7746383548
1481,995404.4619925767
1482,1499056.9112212062
1483,1042492.7814587355
1484,1042492.7814587355
1485,834865.1448955089
1486,1046570.3255926371
1487,926105.6531044245
1488,1461503.6107997596
1489,1188607.700555876
1490,1042492.7814587355
1491,1238280.6714360714
1492,1402794.3780333549
1493,1269489.7743997276
1494,1071922.0320688635
1495,857889.332911104
1496,1396183.7240115553
1497,906691.3760101497
1498,1042492.7814587355
1499,1042492.7814587355
1500,857889.332911104
1501,1149989.99450621
1502,898545.455787614
1503,1227096.2300063819
1504,734524.5175110251
1505,727418.1908342987
1506,818655.7043275833
1507,1221842.2136025429
1508,1167192.2759123445
1509,1588339.2498734444
1510,914714.9756580442
1511,1042492.7814587355
1512,1019488.126097545
1513,1163408.183470562
1514,1308481.9546518922
1515,1384757.081404984
1516,1042492.7814587355
1517,1434173.3358608037
1518,1141423.6062470227
1519,841794.4600182623
1520,857889.332911104
1521,1333271.0637773126
1522,827315.3451773375
1523,1411699.6785540134
1524,764759.7644052505
1525,1571783.5311567187
1526,1530916.3502901196
1527,635304.2672315687
1528,887790.0785317868
1529,1403508.01593256
1530,1273855.1124461293
1531,1080742.2166181505
1532,1338492.835676685
1533,1443827.8254732937
1534,857889.332911104
1535,1171201.0430705398
1536,857889.332911104
1537,886067.1657199711
1538,1058966.7385766208
1539,1212330.0884333402
1540,1042492.7814587355
1541,1227096.2300063819
1542,1411699.6785540134
1543,1513805.874417603
1544,1042492.7814587355
1545,708174.5182708651
1546,1042492.7814587355
1547,1227096.2300063819
1548,930012.060434565
1549,1399951.1821593344
1550,932106.7464104593
1551,1269337.9934096485
1552,1536310.718295589
1553,857889.332911104
1554,912736.1714937687
1555,857889.332911104
1556,1160531.265816912
1557,1188386.5722851306
1558,1054577.0858252496
1559,723373.7646281719
1560,984746.517185241
1561,1278403.1179756671
1562,1042492.7814587355
1563,964172.8034335226
1564,1101699.8327091485
1565,1042492.7814587355
1566,958594.4806632549
1567,1465482.879936844
1568,1153973.3728432804
1569,1042492.7814587355
1570,874400.652343154
1571,1222683.375620082
1572,984882.4827355146
1573,1042492.7814587355
1574,1615620.7922557145
1575,1042492.7814587355
1576,1123863.944530338
1577,1216291.971218288
1578,777027.3138340712
1579,1054537.5200098902
1580,857889.332911104
1581,1357953.0475139767
1582,1042492.7814587355
1583,1348249.8313085586
1584,1175450.4725886881
1585,1093544.2087634206
1586,1093855.5204685926
1587,1000708.6833265275
1588,1553714.6297565997
1589,857889.332911104
1590,825646.2256744653
1591,1042492.7814587355
1592,1165596.8883863539
1593,1227096.2300063819
1594,1280332.5675807595
1595,1042492.7814587355
1596,1474854.3575006574
1597,880145.5940054655
1598,896409.465095222
1599,1042492.7814587355
1600,895730.4489987046
1601,976029.3775895089
1602,1060270.280355692
1603,1230589.7583958209
1604,1227096.2300063819
1605,936673.7142530233
1606,1042492.7814587355
1607,1227096.2300063819
1608,857889.332911104
1609,940826.7550866455
1610,1421571.9228474498
1611,1042492.7814587355
1612,1042492.7814587355
1613,1404163.9425725937
1614,1018348.9632614851
1615,1218536.0210576355
1616,812722.7985057384
1617,1249574.0119446963
1618,936352.7993930876
1619,1699258.17370826
1620,857889.332911104
1621,1227096.2300063819
1622,1042492.7814587355
1623,1982876.5665640533
1624,1088954.8244465739
1625,1358280.7541313767
1626,857889.332911104
1627,1034359.8258762956
1628,1415696.9099026024
1629,855250.6498200893
1630,1042492.7814587355
1631,1075684.201633662
1632,975142.166026622
1633,1201493.068847984
1634,1153399.277979523
1635,873305.4808994681
1636,1042492.7814587355
1637,902496.4271895438
1638,709198.1082189381
1639,733854.4675171524
1640,1042492.7814587355
1641,1279752.9508779347
1642,1042492.7814587355
1643,857889.332911104
1644,1466712.7751892656
1645,896678.6165477335
1646,1180768.9058906585
1647,818201.139614433
1648,879280.1578705609
1649,1186410.4764732718
1650,857889.332911104
1651,1679330.9326916784
1652,693770.6580158323
1653,1354490.658625111
1654,821397.7355886698
1655,1065154.872362271
1656,1227096.2300063819
1657,673285.8843634725
1658,1061967.9475449175
1659,1042492.7814587355
1660,1153893.7233800143
1661,624778.5770094991
1662,1030685.0168138742
1663,1485678.0109122545
1664,1042492.7814587355
1665,1227096.2300063819
1666,857889.332911104
1667,857889.332911104
1668,1217554.247534871
1669,1237508.0498598814
1670,602910.1874176115
1671,1193261.3229379058
1672,689698.453988418
1673,1042492.7814587355
1674,857889.332911104
1675,876195.136267975
1676,1530044.650362745
1677,1264402.0214211345
1678,872245.4243655652
1679,857889.332911104
1680,958626.8592067808
1681,1227096.2300063819
1682,1126992.2999570817
1683,1151739.687636003
1684,969210.0752098709
1685,857889.332911104
1686,1179865.9433439225
1687,837625.3581420332
1688,1416210.2670459151
1689,857889.332911104
1690,1251318.822075799
1691,750011.3982046694
1692,873240.3354590982
1693,1199310.6095528752
1694,1208448.6356035322
1695,1648687.4059662074
1696,1411699.6785540134
1697,714711.8906080276
1698,1386683.3869680315
1699,869726.3868960142
1700,1227096.2300063819
1701,857889.332911104
1702,1236723.6249581277
1703,530245.9255583733
1704,1216365.052578345
1705,1074359.9285335988
1706,1003240.298321709
1707,1258617.7155380994
1708,1227096.2300063819
1709,1408694.1438803077
1710,1042492.7814587355
1711,887760.0028622448
1712,1042492.7814587355
1713,1286015.9953201562
1714,1042492.7814587355
1715,1042492.7814587355
1716,857889.332911104
1717,1345030.9399620146
1718,1519349.697026804
1719,1042492.7814587355
1720,918071.521006465
1721,1658260.8811109066
1722,830008.4333038479
1723,1073999.885904491
1724,829658.7334918976
1725,1042492.7814587355
1726,857889.332911104
1727,911945.8124275804
1728,1388302.7853280008
1729,1187515.0354154706
1730,997036.750572294
1731,1079947.9841727018
1732,1275099.9846285433
1733,828261.7374806255
1734,857889.332911104
1735,1162473.7944055796
1736,1231012.9444406927
1737,843765.6658544093
1738,1116464.9744326174
1739,1306099.8902189434
1740,1528332.2436794192
1741,1360180.547511965
1742,673285.8843634725
1743,1331532.21868594
1744,1062072.8622715771
1745,1042492.7814587355
1746,673285.8843634725
1747,1126600.7847278714
1748,1107786.2727964967
1749,1227096.2300063819
1750,1227096.2300063819
1751,949213.3944525868
1752,1042492.7814587355
1753,1454243.6968610734
1754,1307121.8962099552
1755,1411699.6785540134
1756,1023065.3476624936
1757,1042492.7814587355
1758,1637697.2124473453
1759,991651.7792214602
1760,1042492.7814587355
1761,1099903.2059349269
1762,1525710.5325236022
1763,1228009.6470391452
1764,792052.5861111879
1765,666322.9504135996
1766,909538.4376000911
1767,963783.1324504763
1768,1411125.3473954052
1769,1060065.293496564
1770,1182192.1375611126
1771,1118505.1806880832
1772,857889.332911104
1773,1130869.1172152162
1774,1372115.0125883818
1775,1079577.657931447
1776,1688441.8320125937
1777,1221129.226141423
1778,976889.7223952413
1779,857889.332911104
1780,1227096.2300063819
1781,1576797.3912020624
1782,696362.5001561344
1783,1039730.0930102915
1784,1227096.2300063819
1785,1042492.7814587355
1786,1974274.1352223307
1787,918309.2914346606
1788,729363.2552409321
1789,1095435.8353899717
1790,1240472.5733112395
1791,875784.8026392907
1792,1596303.1271016449
1793,1408305.1486332119
1794,1161571.7448546588
1795,1947491.3566337079
1796,932068.254382059
1797,1042492.7814587355
1798,857889.332911104
1799,1094160.0956723988
1800,2052534.5519602
1801,835851.3702534139
1802,650416.388336584
1803,857889.332911104
1804,1227096.2300063819
1805,1091397.443652764
1806,673285.8843634725
1807,1494060.4673175514
1808,1186137.820925638
1809,857889.332911104
1810,975985.0354253054
1811,1203014.1364868432
1812,1042492.7814587355
1813,1227096.2300063819
1814,1333005.417322427
1815,1077624.050409153
1816,694096.0246851593
1817,1227096.2300063819
1818,822729.9323477596
1819,999408.3432158232
1820,898712.5236096084
1821,1769169.5551784784
1822,1042492.7814587355
1823,857889.332911104
1824,1303513.1076459438
1825,1334564.8853786439
1826,1354612.2138288617
1827,1410714.9022755027
1828,1652484.8917315453
1829,1100116.9340792894
1830,857889.332911104
1831,925478.7505084127
1832,869225.0537517965
1833,554550.2388420999
1834,1042492.7814587355
1835,1174581.9792133272
1836,1042492.7814587355
1837,1051212.4994548708
1838,822695.1599720418
1839,1056157.3205068558
1840,727745.12812379
1841,1285382.1370032728
1842,1400789.3261939585
1843,857889.332911104
1844,1182497.062243715
1845,1287946.7037449926
1846,1044825.8868185133
1847,1227096.2300063819
1848,894289.9949894845
1849,1042492.7814587355
1850,1000023.1735252291
1851,927267.4038054794
1852,857889.332911104
1853,710383.8962015957
1854,1274066.2241308838
1855,1042492.7814587355
1856,925702.9292402864
1857,747786.34149234
1858,901187.778038308
1859,1042492.7814587355
1860,920676.7608835846
1861,1042492.7814587355
1862,1534734.0916331261
1863,1041251.1688434333
1864,1227833.2214609832
1865,1010691.3760030568
1866,986502.854311645
1867,1233752.447937116
1868,1517262.6659715474
1869,807383.3728342205
1870,1334114.1067885906
1871,1481219.120246932
1872,1251726.0293081254
1873,913358.1544801146
1874,962218.2898257077
1875,1177670.9976290911
1876,1018390.6623490006
1877,1042492.7814587355
1878,841547.7368803024
1879,1091268.3001037687
1880,857889.332911104
1881,806120.9182533771
1882,1109513.980079189
1883,890313.3553540409
1884,1042492.7814587355
1885,673285.8843634725
1886,988424.0749013275
1887,1263463.3730329275
1888,890206.5274834633
1889,1190581.8093710244
1890,1227096.2300063819
1891,972567.9635930806
1892,1075278.4292985797
1893,1227096.2300063819
1894,1155802.2341817617
1895,1205301.0350109637
1896,1042492.7814587355
1897,896192.1615989655
1898,857889.332911104
1899,1165833.6599443555
1900,952217.0621108264
1901,1144171.356200084
1902,1119421.4162821472
1903,814147.6347236931
1904,1019854.5985083282
1905,1421241.5698172152
1906,1197372.1466747224
1907,1170340.2147259414
1908,1412310.9834819883
1909,1491332.4297991097
1910,1175588.5087713748
1911,1042492.7814587355
1912,857889.332911104
1913,1236279.9916888177
1914,1042492.7814587355
1915,880684.2172326148
1916,1042492.7814587355
1917,1000043.8576224893
1918,857889.332911104
1919,673285.8843634725
1920,1870166.9855094552
1921,1042492.7814587355
1922,857889.332911104
1923,992204.8933082223
1924,945718.5093098283
1925,606617.7840636075
1926,1042492.7814587355
1927,902661.7258561552
1928,1052749.231533751
1929,1042492.7814587355
1930,1281390.5406075418
1931,1101724.013357237
1932,802771.0379115343
1933,1276473.986172676
1934,853283.7134124339
1935,879086.928048417
1936,1946224.751035735
1937,1381643.076404363
1938,1042492.7814587355
1939,1222053.4324653298
1940,1239761.9719840735
1941,1403160.238793403
1942,857889.332911104
1943,1315630.9746927172
1944,962329.0653122813
1945,1352451.9526417255
1946,937265.7083059102
1947,1002160.5233626962
1948,1228847.8990416229
1949,857889.332911104
1950,1042492.7814587355
1951,1063989.394773528
1952,857889.332911104
1953,1106062.7080431283
1954,1227096.2300063819
1955,1368243.6328532696
1956,1061533.6373552233
1957,1263729.2141304612
1958,1335083.2111906707
1959,1042492.7814587355
1960,857889.332911104
1961,971346.2935793102
1962,1042492.7814587355
1963,1221769.1350207925
1964,1042492.7814587355
1965,840295.202747032
1966,1764246.6339820623
1967,1227096.2300063819
1968,1227096.2300063819
1969,1092845.9113157243
1970,1427745.6484701931
1971,1229493.2615410239
