,0
1307,837827.2893386781
1308,876574.5996603221
1309,1094987.6199593395
1310,1042387.5478671044
1311,1236803.7897580564
1312,1236803.7897580564
1313,881077.8818328232
1314,1437593.5806816071
1315,1452085.8097140193
1316,1236803.7897580564
1317,891076.5148343444
1318,1667105.2705064565
1319,1426901.6387768239
1320,777861.209627077
1321,1365938.746110171
1322,872943.6640266031
1323,953555.2452300191
1324,1398004.687257871
1325,1016269.6818549037
1326,821726.3103955239
1327,1350693.2428141087
1328,909248.2282726318
1329,856608.0917205364
1330,874707.2645975649
1331,1197571.9126798362
1332,1453583.5544990152
1333,1343588.1113931835
1334,1311543.7062963694
1335,1237530.0745646358
1336,1127422.6038273573
1337,987634.648779124
1338,939581.9169181138
1339,789249.6458661407
1340,1236803.7897580564
1341,1236803.7897580564
1342,856608.0917205364
1343,856608.0917205364
1344,1011956.357392326
1345,917713.0762852132
1346,856608.0917205364
1347,1046705.9407392889
1348,1236803.7897580564
1349,632057.7845475227
1350,1236803.7897580564
1351,1236803.7897580564
1352,832015.3649017811
1353,828707.9332691282
1354,727212.8754033893
1355,997438.3742147684
1356,1330413.5819895118
1357,914907.3396570086
1358,1001528.4277957678
1359,997024.4435754269
1360,1511933.7462490797
1361,1053761.5035169572
1362,926041.494088918
1363,1103734.1926576644
1364,1102246.42443496
1365,1030670.176985845
1366,1095942.9901158512
1367,1371949.5170332938
1368,813344.9221459925
1369,850496.265629366
1370,1848951.3921732455
1371,1046705.9407392889
1372,1046705.9407392889
1373,1236803.7897580564
1374,1462239.882151097
1375,1235055.9809213877
1376,732607.0991115272
1377,1194716.1007598788
1378,1241252.9871691316
1379,1236803.7897580564
1380,1179506.039909467
1381,1046705.9407392889
1382,835312.1063994914
1383,1359084.5866344273
1384,1236803.7897580564
1385,1046705.9407392889
1386,1236803.7897580564
1387,1033153.8682868928
1388,996630.2813161314
1389,1590874.943269059
1390,1014231.9368117303
1391,822002.7942828983
1392,1188578.6535380036
1393,1204897.9728702307
1394,1134971.8057285547
1395,856608.0917205364
1396,1046705.9407392889
1397,1122567.1437306106
1398,1167885.4616498202
1399,856608.0917205364
1400,1191783.2326372266
1401,1050533.7633550167
1402,1033462.6768659204
1403,1046705.9407392889
1404,1180031.4763548076
1405,1308050.205654472
1406,1242778.4463357925
1407,1261705.1081585288
1408,1244697.361606896
1409,1056476.9433825463
1410,947664.3520174772
1411,1046705.9407392889
1412,823218.360255912
1413,1034786.5081999451
1414,1413038.2654631585
1415,856608.0917205364
1416,1285228.6278009266
1417,1046705.9407392889
1418,1236803.7897580564
1419,1231947.2279151827
1420,1426901.6387768239
1421,1112455.1488113403
1422,1376576.799655214
1423,1117540.3895851672
1424,1299978.1712276638
1425,666510.2427017689
1426,1458066.5273213834
1427,1003103.3017417789
1428,1244969.1954372674
1429,1046705.9407392889
1430,884122.5885004699
1431,1179950.3065312058
1432,841266.0150748491
1433,856608.0917205364
1434,1046705.9407392889
1435,940983.4746382087
1436,917985.6902849525
1437,792166.4394242764
1438,1181430.0993896872
1439,896121.0603943318
1440,1096105.018045798
1441,746305.1885480136
1442,1106940.470615685
1443,725675.7346082181
1444,1106634.452779919
1445,856608.0917205364
1446,1214916.8863719553
1447,1081963.1431272328
1448,1046705.9407392889
1449,1046705.9407392889
1450,1241100.805447057
1451,907903.218688786
1452,874105.7306628227
1453,1028413.877950564
1454,1137896.9882111996
1455,1046705.9407392889
1456,1449984.7963620573
1457,1046705.9407392889
1458,1107195.750398323
1459,864958.8790659904
1460,1009669.1625567973
1461,1103445.433031574
1462,488229.58831106126
1463,1049240.3785790652
1464,856608.0917205364
1465,834038.2568222582
1466,1111946.0368051827
1467,1652522.3931131363
1468,1007770.6252134293
1469,923395.2881200016
1470,704187.6324693859
1471,826663.8408518136
1472,1097551.5020154864
1473,740484.1500914246
1474,843645.3421337157
1475,1500612.3969455957
1476,1046705.9407392889
1477,914651.6612323821
1478,1294537.1336561292
1479,765406.6511536539
1480,1279707.3801971972
1481,1046705.9407392889
1482,1046705.9407392889
1483,641714.9882638305
1484,1276684.2969048917
1485,1236803.7897580564
1486,1434633.6483760178
1487,1046705.9407392889
1488,1046705.9407392889
1489,1236803.7897580564
1490,1453360.793557182
1491,1101660.9711542726
1492,1046705.9407392889
1493,809679.9796767086
1494,1221583.6227012277
1495,1419348.606335938
1496,881351.0032876879
1497,1081314.6484298408
1498,1046705.9407392889
1499,1199028.7269227207
1500,1046705.9407392889
1501,956293.9521960616
1502,950758.4349487722
1503,1007185.0838712901
1504,858882.604472667
1505,1284875.8032087386
1506,1236803.7897580564
1507,1546378.165368393
1508,906300.0557889938
1509,1420219.9376917183
1510,912403.7171455622
1511,743696.277998969
1512,1046705.9407392889
1513,1046705.9407392889
1514,983193.5763997138
1515,858692.5645849109
1516,844928.5273205638
1517,666510.2427017689
1518,666510.2427017689
1519,1236803.7897580564
1520,1182666.0153752565
1521,1395406.2139149904
1522,839600.8150975406
1523,849691.4230999947
1524,1554782.9163957685
1525,991458.7429234982
1526,1221415.9695820957
1527,1185806.3284820914
1528,1008433.9215422422
1529,744922.8038059622
1530,1046705.9407392889
1531,1094123.8719040155
1532,666510.2427017689
1533,904572.808105126
1534,1236803.7897580564
1535,1569193.551692009
1536,1413557.1344331503
1537,1208722.0258978456
1538,1046705.9407392889
1539,759280.7994868904
1540,1284157.4656418264
1541,920218.0993446559
1542,812308.7069774717
1543,1189749.9175584316
1544,866744.7452866584
1545,926336.9654054046
1546,1256958.101224184
1547,930332.5464189053
1548,1170628.1065555364
1549,979396.995221585
1550,1236803.7897580564
1551,1701395.1863491684
1552,1046705.9407392889
1553,825865.4351617396
1554,991885.4254909009
1555,1196623.6580047905
1556,1090656.3341724873
1557,856608.0917205364
1558,1610961.4692007303
1559,875733.7308486402
1560,1466029.3225688785
1561,1236803.7897580564
1562,1474517.3387687206
1563,1046705.9407392889
1564,1197825.4338179678
1565,718071.6032216847
1566,831478.4970598817
1567,1046705.9407392889
1568,1089611.1920158863
1569,1513192.0089129806
1570,1365078.4665430188
1571,1236803.7897580564
1572,680246.2551135719
1573,1046705.9407392889
1574,1034126.9191078842
1575,786271.4901009202
1576,1151300.3274033964
1577,819970.3167005777
1578,801588.8511108458
1579,862133.0108971447
1580,856608.0917205364
1581,1353072.0472778827
1582,900403.9125411958
1583,1108384.3540774286
1584,937147.1924843192
1585,1528889.742954731
1586,849115.4241236746
1587,933925.0547407568
1588,900678.0803017169
1589,1177684.029599905
1590,1106094.5845986158
1591,923548.063697964
1592,1289733.55494152
1593,1046705.9407392889
1594,995826.250606969
1595,1136013.8776893765
1596,1359606.9518778026
1597,802659.0990853906
1598,790205.8896651566
1599,960399.0898526609
1600,966195.7167117894
1601,1043374.8862408698
1602,906166.2366506457
1603,1216002.913000688
1604,1067991.2890894115
1605,1073399.523838818
1606,1430104.555952534
1607,1367095.5758270621
1608,1348313.0563681424
1609,856608.0917205364
1610,856608.0917205364
1611,722249.8958914131
1612,1142277.81842345
1613,947482.7821370363
1614,1664001.2063916177
1615,1236803.7897580564
1616,1554514.9286234975
1617,927624.9037606567
1618,1046705.9407392889
1619,623987.0551093072
1620,1358428.9546094835
1621,840125.2190398723
1622,1451758.8633257896
1623,856608.0917205364
1624,856608.0917205364
1625,917459.5004158318
1626,877868.8636090755
1627,1257149.982480526
1628,1046705.9407392889
1629,907020.2809682935
1630,950499.7915569693
1631,844436.7320213914
1632,856608.0917205364
1633,812215.2592253685
1634,708722.7219210118
1635,1020287.0101754069
1636,1777720.9459509254
1637,1836058.2504394948
1638,779076.7067324519
1639,1214196.332324922
1640,1174320.3405315578
1641,1399932.2961062938
1642,1043157.1543497592
1643,1046705.9407392889
1644,612077.5863469094
1645,1058346.4061699808
1646,1248515.765197277
1647,1001792.9874994904
1648,856608.0917205364
1649,1260450.0587288886
1650,1286766.4854860455
1651,1046705.9407392889
1652,1236803.7897580564
1653,955540.8754230887
1654,1419316.5621629357
1655,1046705.9407392889
1656,748939.3882321268
1657,1399544.1307543814
1658,666510.2427017689
1659,1394148.7021579891
1660,1022485.0857196301
1661,1034929.5829378664
1662,1046705.9407392889
1663,879984.2063173652
1664,1681332.0241190046
1665,666510.2427017689
1666,1222944.3488852382
1667,1236803.7897580564
1668,1046705.9407392889
1669,945155.4166557938
1670,977166.742647171
1671,1434757.3176343143
1672,734728.3205317706
1673,1046705.9407392889
1674,1705066.882208094
1675,1236803.7897580564
1676,1046705.9407392889
1677,1046705.9407392889
1678,976494.1801255792
1679,1046705.9407392889
1680,1079650.1876935065
1681,856608.0917205364
1682,1045087.2988883406
1683,1109782.3670211136
1684,1251609.3675419986
1685,914388.6407222152
1686,1162911.2608166337
1687,1118168.256640166
1688,1046705.9407392889
1689,727499.0758939087
1690,1309446.6196838468
1691,844306.7479054481
1692,1046705.9407392889
1693,1298352.5323565304
1694,1544217.2344014198
1695,552122.0065573603
1696,1159807.6822964996
1697,890740.8989482075
1698,1037524.8766399622
1699,1122242.4826809615
1700,899679.8924418539
1701,1236803.7897580564
1702,727482.4556414932
1703,1127210.5465458483
1704,1046705.9407392889
1705,1046705.9407392889
1706,1109049.682363078
1707,1046705.9407392889
1708,878414.103435576
1709,1411745.6611459702
1710,856608.0917205364
1711,1258713.0164102316
1712,1654267.4658926725
1713,1101621.90707542
1714,856608.0917205364
1715,856608.0917205364
1716,895952.695046857
1717,899575.3171883076
1718,831375.2324673235
1719,838537.6636204869
1720,856608.0917205364
1721,1046705.9407392889
1722,1241233.6165611595
1723,997915.96126315
1724,1360403.1780309975
1725,1307663.2431647778
1726,971664.2237498313
1727,995033.010833323
1728,1161048.5495198965
1729,1507468.0594343543
1730,1470350.7818775028
1731,1186938.878809601
1732,1007905.5048359632
1733,1030760.7614240944
1734,1122842.7301789075
1735,901336.9912998825
1736,946627.769644931
1737,1046705.9407392889
1738,1395976.981379643
1739,1487786.6038369685
1740,1418795.147435993
1741,1110631.9755649865
1742,1136956.221848905
1743,1489538.3850972056
1744,1383020.2017837763
1745,1046705.9407392889
1746,1046705.9407392889
1747,1202631.161828652
1748,1206041.663035214
1749,1421246.8041808754
1750,1073656.4741114378
1751,1322948.4346379638
1752,1409888.811274618
1753,1046705.9407392889
1754,1276848.401960656
1755,1426901.6387768239
1756,1047848.8465137035
1757,1208184.3997944295
1758,1261882.8433530778
1759,1046705.9407392889
1760,915864.6113932878
1761,1121100.8166125268
1762,1442135.228318587
1763,638803.8643969148
1764,1490563.5492977947
1765,1046705.9407392889
1766,1448779.7537102252
1767,1258753.010330245
1768,856608.0917205364
1769,1575848.6291854829
1770,1165893.5341696143
1771,968181.7097005695
1772,1281236.7613400817
1773,811705.3729195446
1774,971168.505317837
1775,446524.015561983
1776,1310701.8719307631
1777,970845.4406358302
1778,746315.1417675167
1779,1189235.5024912804
1780,902536.5890190899
1781,1972140.9477846175
1782,1568429.0705617666
1783,1090551.3926507533
1784,1144270.5339710414
1785,856608.0917205364
1786,1072541.7134606838
1787,1236803.7897580564
1788,1046705.9407392889
1789,1245563.8715184778
1790,856608.0917205364
1791,1046705.9407392889
1792,1506440.7623865008
1793,1079224.5234992802
1794,780449.5189058185
1795,856608.0917205364
1796,1173153.2187197953
1797,1046705.9407392889
1798,1236803.7897580564
1799,953567.883652851
1800,580288.0652290881
1801,975098.9507930279
1802,689682.7111773044
1803,1236803.7897580564
1804,1046705.9407392889
1805,1166815.6260390133
1806,1178813.677776888
1807,1352551.1293892711
1808,1198632.9417424202
1809,738585.3488999456
1810,1022612.9812124819
1811,1046705.9407392889
1812,856608.0917205364
1813,1105218.0894358754
1814,1143609.9042227566
1815,721209.5898338407
1816,1426901.6387768239
1817,739376.3034854382
1818,1236803.7897580564
1819,1659952.844197899
1820,923607.0235212296
1821,1046705.9407392889
1822,1436606.48428905
1823,930381.3808445483
1824,1237647.6503138393
1825,1538072.203009218
1826,1165113.116621688
1827,738717.0213974416
1828,1228005.2210634947
1829,976201.4041081369
1830,1784588.504080668
1831,1245814.3839913458
1832,1046705.9407392889
1833,1212951.4344519526
1834,614012.7819245607
1835,1159908.518540129
1836,1046705.9407392889
1837,856608.0917205364
1838,856608.0917205364
1839,1467080.5893383175
1840,1172504.0636276603
1841,861755.236300543
1842,1236803.7897580564
1843,856608.0917205364
1844,915740.8841917366
1845,1424431.1376358122
1846,1236803.7897580564
1847,917059.1408378482
1848,1046705.9407392889
1849,1429013.8273143768
1850,1274335.143595174
1851,926010.7757015377
1852,1404930.7082346976
1853,874875.128259331
1854,1601649.597389713
1855,856608.0917205364
1856,1061466.076799363
1857,1222164.1016392708
1858,814594.0257669091
1859,1105707.7628349364
1860,1422097.5957609713
1861,1046705.9407392889
1862,805824.3678973317
1863,1946825.1377162486
1864,838163.0081685185
1865,899208.5280380547
1866,1290388.8570620567
1867,913989.5329712331
1868,1046705.9407392889
1869,1167327.7501662225
1870,1191932.6728187352
1871,1555188.4394144416
1872,1132093.4093155116
1873,1441940.7381386608
1874,797476.9004786611
1875,1046705.9407392889
1876,855772.9673619717
1877,1308719.1261708736
1878,1203745.0071011633
1879,1046705.9407392889
1880,1046705.9407392889
1881,1205880.5723941475
1882,886557.4596012235
1883,1192382.501434818
1884,1344487.591006443
1885,1312401.9591861218
1886,1036448.0812619328
1887,1141934.0618999898
1888,626451.8210287839
1889,856608.0917205364
1890,723109.2570396811
1891,1314239.0770795941
1892,930004.082087189
1893,1466603.2534062415
1894,1046705.9407392889
1895,1075174.2207875252
1896,1181197.850502327
1897,1369682.0479379594
1898,972755.6121608913
1899,856608.0917205364
1900,1091897.9499162287
1901,2596236.136391416
1902,1218333.2855403721
1903,1092682.544313401
1904,1046705.9407392889
1905,934434.1290854067
1906,1283697.7294819504
1907,856608.0917205364
1908,1085552.2267120034
1909,893945.9646566063
1910,1745548.7636869699
1911,666510.2427017689
1912,1181370.5050118864
1913,1046705.9407392889
1914,826709.4461965859
1915,1069636.2878888845
1916,849371.3353963792
1917,1340563.6012075841
1918,1236803.7897580564
1919,935205.8584205955
1920,1227559.404409185
1921,856608.0917205364
1922,1414654.333960861
1923,848984.2252727449
1924,1088891.03838633
1925,1124485.0786806345
1926,880629.9041850865
1927,926167.5564113557
1928,1322392.4817857891
1929,1223858.5797426999
1930,674446.6804408878
1931,1223918.6658137292
1932,1104889.0096238106
1933,1061519.5787645578
1934,1046705.9407392889
1935,1054138.8391934931
1936,1150745.602350548
1937,936699.7325615436
1938,1145624.224089384
1939,1313350.3969011009
1940,1080031.4580365717
1941,1235657.2576788217
1942,1034864.4375393987
1943,1365056.5917574912
1944,1422394.4582716674
1945,1297631.7936083823
1946,1031239.2388274521
1947,1046705.9407392889
1948,1001310.4991448671
1949,1236803.7897580564
1950,1176061.6464700103
1951,1097253.9790244848
1952,1545185.2199748904
1953,1152599.2183727324
1954,1288975.117630154
1955,856608.0917205364
1956,871414.3572565019
1957,1453409.570930168
1958,1046705.9407392889
1959,996760.056928128
1960,1372851.4370396286
1961,1036432.4895813465
1962,856608.0917205364
1963,856608.0917205364
1964,1076606.5648341775
